MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D80_C,190715,Smp,KM1906S5C3D80,C,102743072,114828274.221151
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D125_A,190715,Smp,KM1906S5C3D125,A,21613258,23673392.88223393
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D125_B,190715,Smp,KM1906S5C3D125,B,17966360,17871251.425375134
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D125_C,190715,Smp,KM1906S5C3D125,C,15981562,15572423.107245628
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D200_A,190715,Smp,KM1906S5C3D200,A,7863287,8790346.974654023
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D200_B,190715,Smp,KM1906S5C3D200,B,6962568,6970732.84942303
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D200_C,190715,Smp,KM1906S5C3D200,C,6155719,7532382.173206573
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D400_A,190715,Smp,KM1906S5C3D400,A,7665011,7642938.56841386
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D400_B,190715,Smp,KM1906S5C3D400,B,11802255,10458015.865281334
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D400_C,190715,Smp,KM1906S5C3D400,C,11267959,11688136.858459763
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D1000_A,190715,Smp,KM1906S5C3D1000,A,5170512,4730232.9061255865
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D1000_B,190715,Smp,KM1906S5C3D1000,B,4357561,4429806.305287167
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S5C3D1000_C,190715,Smp,KM1906S5C3D1000,C,4005817,4838782.023803342
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D75_A,190715,Smp,KM1906S6C3D75,A,15361496,15584874.058039732
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D75_B,190715,Smp,KM1906S6C3D75,B,15030993,16791209.218152758
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D75_C,190715,Smp,KM1906S6C3D75,C,13633691,11403507.497953607
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D115_A,190715,Smp,KM1906S6C3D115,A,16583951,16742268.664700678
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D115_B,190715,Smp,KM1906S6C3D115,B,9062017,12387351.035017313
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D115_C,190715,Smp,KM1906S6C3D115,C,9373043,8486191.628392553
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D200_A,190715,Smp,KM1906S6C3D200,A,6135806,8735686.090979554
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D200_B,190715,Smp,KM1906S6C3D200,B,5753015,6831815.54608871
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D200_C,190715,Smp,KM1906S6C3D200,C,5233236,6829139.300248259
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D400_A,190715,Smp,KM1906S6C3D400,A,5420978,5857416.608762155
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D400_B,190715,Smp,KM1906S6C3D400,B,6076362,6301313.117368677
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D400_C,190715,Smp,KM1906S6C3D400,C,4875459,4787622.295432805
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D1000_A,190715,Smp,KM1906S6C3D1000,A,6759817,7829541.765337017
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D1000_B,190715,Smp,KM1906S6C3D1000,B,4875279,5708768.345843096
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906S6C3D1000_C,190715,Smp,KM1906S6C3D1000,C,6642030,5840498.222805866
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906U12_A,190715,Smp,KM1906U12,A,91034864,98102591.30787838
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906U12_B,190715,Smp,KM1906U12,B,94481064,92658411.72868538
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906U12_C,190715,Smp,KM1906U12,C,113973064,110344431.13115843
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906U13_A,190715,Smp,KM1906U13,A,9943444,14313313.526400413
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906U13_B,190715,Smp,KM1906U13,B,10730085,12515492.114028633
beta-Alanine,"L-Cysteic acid, 2H3",0.17841419176953668,G3_DepthProfiles,0.04427208342200808,190715_Smp_KM1906U13_C,190715,Smp,KM1906U13,C,9290033,11668222.753373634
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Full1,220902,Poo,TruePooG4,Full1,7854281,6771389.026063019
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Full2,220902,Poo,TruePooG4,Full2,5529809,6571150.772529386
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Full3,220902,Poo,TruePooG4,Full3,8044391,7336210.623136546
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Full4,220902,Poo,TruePooG4,Full4,8903674,7689535.28468635
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Half1,220902,Poo,TruePooG4,Half1,3193600,5314797.440996054
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Half2,220902,Poo,TruePooG4,Half2,2775982,6707984.090754702
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Half3,220902,Poo,TruePooG4,Half3,4210686,7809952.492693398
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Poo_TruePooG4_Half4,220902,Poo,TruePooG4,Half4,3858638,7414373.724994082
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_FilterBlk1,220902,Smp,FilterBlk1,NA,411325,440495.79640873964
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_FilterBlk2,220902,Smp,FilterBlk2,NA,156945,178096.33240408654
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_FilterBlk3,220902,Smp,FilterBlk3,NA,355286,359141.195480914
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_FilterBlk4,220902,Smp,FilterBlk4,NA,946606,1178473.3903139248
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_DFBlk1_A,220902,Smp,TN397,DFBlk1,1430018,1717372.5865913767
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_DFBlk1_B,220902,Smp,TN397,DFBlk1,316920,363369.67215231946
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_DFBlk1_C,220902,Smp,TN397,DFBlk1,562668,613374.125102566
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_MQBlk1_A,220902,Smp,TN397,MQBlk1,348001,374265.1980842641
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_MQBlk1_B,220902,Smp,TN397,MQBlk1,522275,505392.8933095659
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_MQBlk1_C,220902,Smp,TN397,MQBlk1,140639,158009.73418039957
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S1_U_A,220902,Smp,TN397,S1,3607581,3421596.980154528
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S1_U_B,220902,Smp,TN397,S1,1990793,4282806.755125438
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S1_U_C,220902,Smp,TN397,S1,3678705,4272625.4055019
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S2_U_A,220902,Smp,TN397,S2,2119078,2084455.732886435
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S2_U_B,220902,Smp,TN397,S2,2729317,2309607.9101780187
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S2_U_C,220902,Smp,TN397,S2,2957713,3312270.4528814824
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S3_U_A,220902,Smp,TN397,S3,2103987,2348992.3088571746
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S3_U_B,220902,Smp,TN397,S3,2479466,2560640.0479359
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S3_U_C,220902,Smp,TN397,S3,3044026,3501595.1927452693
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_2400_U_A,220902,Smp,TN397,S4,3383938,2972047.8602861227
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_2400_U_B,220902,Smp,TN397,S4,3224567,3460722.823164413
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_2400_U_C,220902,Smp,TN397,S4,3555006,3443198.6838021
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_U_600_A,220902,Smp,TN397,S4,2880296,3253326.08735114
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_U_600_B,220902,Smp,TN397,S4,5317612,5092581.932420525
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_U_600_C,220902,Smp,TN397,S4,4303517,4051769.980517472
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_U_1800_A,220902,Smp,TN397,S4,2107350,2314079.101509478
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_U_1800_B,220902,Smp,TN397,S4,2145511,2342331.319940334
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S4_U_1800_C,220902,Smp,TN397,S4,3595262,3401823.018602218
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S6_U_A,220902,Smp,TN397,S6,4941509,4265901.1054732595
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S6_U_B,220902,Smp,TN397,S6,4478188,4514657.699732941
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S6_U_C,220902,Smp,TN397,S6,4512376,3783290.3415471297
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S7_600_U_A,220902,Smp,TN397,S7,3370620,2822182.894788043
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S7_600_U_B,220902,Smp,TN397,S7,3093978,3119449.9687393205
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S7_600_U_C,220902,Smp,TN397,S7,3739873,3404552.4396308973
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S7_1800_U_A,220902,Smp,TN397,S7,3780263,3836904.4468907807
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S7_1800_U_B,220902,Smp,TN397,S7,5523765,5148648.69696198
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S7_1800_U_C,220902,Smp,TN397,S7,2339617,2177584.839360772
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S8_U_A,220902,Smp,TN397,S8,3194411,3482689.9260627544
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S8_U_B,220902,Smp,TN397,S8,3412413,3357619.564229169
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S8_U_C,220902,Smp,TN397,S8,4606197,4568196.5367677435
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_600_U_A,220902,Smp,TN397,S9,9486431,10453449.130183686
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_600_U_B,220902,Smp,TN397,S9,11079319,10656762.526862215
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_600_U_C,220902,Smp,TN397,S9,10435238,10339377.455765277
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_1800_U_A,220902,Smp,TN397,S9,9613654,8313483.451509954
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_1800_U_B,220902,Smp,TN397,S9,14291286,10699133.442367475
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_1800_U_C,220902,Smp,TN397,S9,14638814,12349133.101500561
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_BB_A,220902,Smp,TN397,S9,16122297,14957765.156168489
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S9_BB_B,220902,Smp,TN397,S9,16428597,15822865.344719753
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S10_U_A,220902,Smp,TN397,S10,8522912,7738805.747610514
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S10_U_B,220902,Smp,TN397,S10,8035705,7310515.401342011
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S10_U_C,220902,Smp,TN397,S10,6844942,7325351.972817887
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S11_600_U_A,220902,Smp,TN397,S11,13442351,12351492.82371645
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S11_600_U_B,220902,Smp,TN397,S11,10377943,10957682.96133297
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S11_1800_U_A,220902,Smp,TN397,S11,18811168,19234986.564361986
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S11_1800_U_B,220902,Smp,TN397,S11,8295020,7507685.912464933
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S11_1800_U_C,220902,Smp,TN397,S11,9625326,10818261.255264955
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_600_U_A,220902,Smp,TN397,S12,9287526,8608306.58713326
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_600_U_B,220902,Smp,TN397,S12,5595646,5551843.10664575
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_600_U_C,220902,Smp,TN397,S12,11227156,11991491.905491512
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_800_U_A,220902,Smp,TN397,S12,6948574,7468497.449067431
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_800_U_B,220902,Smp,TN397,S12,10506755,10442939.39509189
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_800_U_C,220902,Smp,TN397,S12,9170318,9452587.480759708
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_1800_U_A,220902,Smp,TN397,S12,5558830,6576903.38645325
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_1800_U_B,220902,Smp,TN397,S12,9018008,7608840.8672226425
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_1800_U_C,220902,Smp,TN397,S12,8193649,9033116.316446843
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_Blk_A,220902,Smp,TN397,S12,1587736,1632070.1377191334
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_Blk_B,220902,Smp,TN397,S12,2752196,2347496.017790499
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S12_Blk_C,220902,Smp,TN397,S12,2378567,2718498.9300239277
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S13_1800_U_A,220902,Smp,TN397,S13,17851796,17240036.483563986
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S13_1800_U_B,220902,Smp,TN397,S13,15275553,16050149.61540243
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S13_1800_U_C,220902,Smp,TN397,S13,13966778,15394179.922976576
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S14_U_A,220902,Smp,TN397,S14,6316722,5233531.738096233
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S14_U_B,220902,Smp,TN397,S14,8109440,9242385.379402665
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S14_U_C,220902,Smp,TN397,S14,9993568,9599303.26651833
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S15_U_A,220902,Smp,TN397,S15,8917062,7916752.9547174545
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S15_U_B,220902,Smp,TN397,S15,9502755,8523181.869487964
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S15_U_C,220902,Smp,TN397,S15,7219226,6401236.730730564
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S16_U_A,220902,Smp,TN397,S16,6138624,5469018.686578092
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S16_U_B,220902,Smp,TN397,S16,4924858,4460108.51804587
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S16_U_C,220902,Smp,TN397,S16,3979337,3719426.2128713494
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S17_U_A,220902,Smp,TN397,S17,4384500,4495172.041597845
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S17_U_B,220902,Smp,TN397,S17,4654097,5328730.058541486
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S17_U_C,220902,Smp,TN397,S17,6099968,5316007.774880988
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S18_U_A,220902,Smp,TN397,S18,3782456,2975936.222061492
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S18_U_B,220902,Smp,TN397,S18,4890478,5221345.897709795
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_S18_U_C,220902,Smp,TN397,S18,5371494,5204736.311774945
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U1_A,220902,Smp,TN397,U1,16456586,16247972.715395652
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U1_B,220902,Smp,TN397,U1,8682522,8250983.026200177
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U1_C,220902,Smp,TN397,U1,10927548,10142448.21235878
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U2_A,220902,Smp,TN397,U2,7892702,9658047.790781623
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U2_B,220902,Smp,TN397,U2,11016285,8496341.317646664
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U2_C,220902,Smp,TN397,U2,4920517,4549162.349197264
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U3_A,220902,Smp,TN397,U3,7747208,7309308.227421472
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U3_B,220902,Smp,TN397,U3,9704665,9543820.521206614
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U3_C,220902,Smp,TN397,U3,5942839,6608229.14970443
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U4_A,220902,Smp,TN397,U4,9411906,8920304.84136967
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U4_B,220902,Smp,TN397,U4,10409520,11743574.689831931
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U4_C,220902,Smp,TN397,U4,8009452,7812610.479864761
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U5_A,220902,Smp,TN397,U5,6723228,6224825.351353462
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U5_B,220902,Smp,TN397,U5,4245627,4075362.8389815865
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U5_C,220902,Smp,TN397,U5,3137006,2462533.7550082807
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U6_A,220902,Smp,TN397,U6,2372940,2863280.249827241
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U6_B,220902,Smp,TN397,U6,1870686,2047681.1016807086
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U6_C,220902,Smp,TN397,U6,2781004,3421594.9907392664
beta-Alanine,"L-Cysteic acid, 2H3",0.17848104596393918,TN397,0.11608739253165823,220902_Smp_TN397_U7_A,220902,Smp,TN397,U7,1611726,1577307.3854068266
